6317,-2.3263051103798,2.435905685438442,3.8151242348934273,2.617e-12,4.8788372018671975
6822,-1.4101174885365566,2.5888567544094068,3.3105915901303833,8.814e-11,0.713754157491669
6838,-0.13913456721340367,3.286356286907889,3.875339599404762,1.241e-09,4.945093158608846
7061,-1.368433732239597,2.676198107830052,3.528228493968857,7.149e-11,0.33069943983546385
7071,-3.1858364360404607,2.1189616761189836,3.7761692919562395,2.135e-13,5.623126411064848
7138,-0.13913456721340367,3.286356286907889,3.875339599404762,1.241e-09,4.945093158608846
7313,-1.6386125074548676,2.629522071652495,3.6331642337834404,2.553e-11,2.0793385587580038
7450,-2.1455381515584424,2.179378610484276,2.772841779060604,1.95e-11,2.770382054900638
7483,-3.4002889330635417,1.7893878905542069,1.031848583273963,3.571e-13,3.982538210131545
7660,-1.9747241732094198,2.363858081816582,3.2184863528539105,1.839e-11,1.3040415833613104
7687,-2.223608776308097,2.0863621688484977,2.906162299930205,2.083e-11,4.507921398347062
7738,-0.13913456721340367,3.286356286907889,3.875339599404762,1.241e-09,4.945093158608846
7753,-1.9148456412812291,2.3605212686999275,3.1336367706969606,2.46e-11,0.3326510103194761
7817,-2.3263051103798,2.435905685438442,3.8151242348934273,2.617e-12,4.8788372018671975
7960,-1.9747241732094198,2.363858081816582,3.2184863528539105,1.839e-11,1.3040415833613104
8115,-1.3620798805747993,2.7120580261926337,3.669442672013576,6.243e-11,2.5423042157018085
8260,-1.9747241732094198,2.363858081816582,3.2184863528539105,1.839e-11,1.3040415833613104
8261,-2.026916758771616,2.260673157620748,2.8756890716961214,2.321e-11,4.833954991446414
8267,-2.862218726416825,1.7701028230194096,1.4985532490508398,4.644e-12,3.000455411760747
8271,-3.1858364360404607,2.097363754832832,3.7761692919562395,2.357e-13,0.11806751998236752
8273,-2.737274192604321,1.7652338407863164,2.21231647353979,8.44e-12,3.497346184512405
8314,-0.9314816381018591,2.9598717337220646,3.9644948044005694,1.451e-10,1.5770843312762035
8338,-0.13913456721340367,3.286356286907889,3.875339599404762,1.241e-09,4.945093158608846
8339,-3.177936197370192,2.1247353284724735,3.700722627034337,2.157e-13,1.0855409200924255
8400,-2.5446777587828286,2.390049382269703,3.849386593311216,1.182e-12,0.007304320981290259
8415,-1.3620798805747993,2.7120580261926337,3.669442672013576,6.243e-11,2.5423042157018085
8639,-3.177936197370192,2.1247353284724735,3.700722627034337,2.157e-13,1.0855409200924255
8938,-0.13913456721340367,3.286356286907889,3.875339599404762,1.241e-09,4.945093158608846
8957,-2.9167196188085316,1.7721815870567128,2.314391356515137,3.579e-12,2.983351520222147
9120,-1.2225111652140508,2.5995037305955426,3.1466511269674418,1.991e-10,3.285121541344181
9238,-0.13913456721340367,3.286356286907889,3.875339599404762,1.241e-09,4.945093158608846
9403,-2.2203303673292085,2.438881902485708,3.6766919074026703,4.206e-12,0.03158896305942235
9481,-3.165367150396113,1.7812675300290568,1.4482848574244351,1.093e-12,3.565253603149772
9728,-1.6793816251364664,2.70906548475459,3.9403960688791955,1.468e-11,0.1700991563270871
9760,-1.9747241732094198,2.363858081816582,3.2184863528539105,1.839e-11,1.3040415833613104
9809,-0.3506303638929378,3.1692544678852537,3.8724236231584808,8.034e-10,3.729917309744336
9845,-0.2072362121636031,3.2306869357234973,3.716658559054323,1.172e-09,5.836045607938712
9850,-2.1455381515584424,2.179378610484276,2.772841779060604,1.95e-11,2.770382054900638
9857,-2.9167196188085316,1.7721815870567128,2.484533992846926,3.579e-12,2.983351520222147
9915,-1.3620798805747993,2.7120580261926337,3.669442672013576,6.243e-11,2.5423042157018085
9917,-2.3263051103798,2.435905685438442,3.8151242348934273,2.617e-12,4.8788372018671975
9940,-2.1434871345629505,2.2840245037223004,3.0595817248550143,1.219e-11,5.582050514822081
9986,-3.05915318576024,1.776918627209215,0.5094940005347515,1.818e-12,5.084048224709316
10073,-2.737274192604321,1.7652338407863164,2.21231647353979,8.44e-12,3.497346184512405
10138,-0.13913456721340367,3.286356286907889,3.875339599404762,1.241e-09,4.945093158608846
10232,-3.536006201135634,1.795838345194948,0.6339167844206863,1.856e-13,1.5316758558802095
10313,-1.6386125074548676,2.629522071652495,3.6331642337834404,2.553e-11,2.0793385587580038
10453,-1.9148456412812291,2.3605212686999275,3.1336367706969606,2.46e-11,0.3326510103194761
10551,-1.5889724599729798,2.7035294470358604,3.7915913656144884,2.284e-11,4.009852085781817
10561,-1.4092903740012654,2.797916711457537,3.924220165912466,3.385e-11,0.7416405238300858
10613,-1.6386125074548676,2.629522071652495,3.6331642337834404,2.553e-11,2.0793385587580038
10620,-1.2225111652140508,2.5995037305955426,3.1466511269674418,1.991e-10,3.285121541344181
10637,-2.692909467468591,1.7669581085075707,2.1086464005934884,1.027e-11,2.9035686561400027
10817,-2.3263051103798,2.435905685438442,3.8151242348934273,2.617e-12,4.8788372018671975
10913,-1.6386125074548676,2.629522071652495,3.6331642337834404,2.553e-11,2.0793385587580038
10933,-0.002840234106698425,3.359735813107222,1.0732941440156636,1.659e-09,5.829599945483344
10981,-3.165367150396113,1.7812675300290568,1.4482848574244351,1.093e-12,3.565253603149772
11039,-3.177936197370192,2.1247353284724735,3.700722627034337,2.157e-13,1.0855409200924255
11045,-0.2072362121636031,3.2306869357234973,3.716658559054323,1.172e-09,5.836045607938712
11051,-1.3529722404704634,2.6429339524849955,3.370033808657753,8.945e-11,3.3166044543970767
11054,-1.5270846501830797,2.639521732996132,3.6293777806913927,4.075e-11,4.676091326930807
11107,-1.8928075697118851,2.472208643295988,3.476339317189786,1.631e-11,2.0636584127725195
11129,-1.526911698449152,2.7448348091619597,3.8635487660257377,2.514e-11,2.602455476220368
11151,-1.5889724599729798,2.7035294470358604,3.7915913656144884,2.284e-11,4.009852085781817
11180,-2.758324543578422,2.065007234032869,3.7742017525168077,1.957e-12,0.009824709596428251
11256,-1.8593424810145525,2.593351248791648,3.7862820728371993,1.091e-11,0.07583757755775926
11274,-1.9995763601327856,2.2163166417471563,2.8002616345169438,3.225e-11,2.1894963295630263
11296,-1.555195448129616,2.32965277783305,2.6622715745292274,1.485e-10,5.205947761694766
11314,-0.9314816381018591,2.9598717337220646,3.9644948044005694,1.451e-10,1.5770843312762035
11353,-1.9148456412812291,2.3605212686999275,3.1336367706969606,2.46e-11,0.3326510103194761
11461,-1.4092903740012654,2.797916711457537,3.924220165912466,3.385e-11,0.7416405238300858
11556,-1.8593424810145525,2.593351248791648,3.7862820728371993,1.091e-11,0.07583757755775926
11567,-2.862218726416825,1.7701028230194096,1.4985532490508398,4.644e-12,3.000455411760747
11609,-0.3506303638929378,3.1692544678852537,3.8724236231584808,8.034e-10,3.729917309744336
11709,-1.9173002553488256,2.2760988818178056,2.8147093124067566,3.582e-11,4.4268080403313945
11740,-2.1434871345629505,2.2840245037223004,3.0595817248550143,1.219e-11,5.582050514822081
11839,-0.4346820455467104,3.1623611736443613,3.9947079849330254,5.631e-10,2.245633596454855
11848,-2.644154993182168,2.3416349921191286,3.815365201269184,9.332e-13,0.50639888172021
11861,-1.368433732239597,2.676198107830052,3.528228493968857,7.149e-11,0.33069943983546385
11998,-2.5618976634416923,2.3088429194747735,3.5885316122015936,1.584e-12,1.3774062618467369
12040,-2.1434871345629505,2.2840245037223004,3.0595817248550143,1.219e-11,5.582050514822081
12061,-1.4092903740012654,2.797916711457537,3.924220165912466,3.385e-11,0.7416405238300858
12091,-1.6771305108633974,2.428245647412987,3.0526617585383917,5.388e-11,2.541040893123609
12120,-1.2225111652140508,2.5995037305955426,3.1466511269674418,1.991e-10,3.285121541344181
12148,-2.644154993182168,2.3416349921191286,3.815365201269184,9.332e-13,0.50639888172021
12163,-1.0764188002290789,2.829932921242224,3.697098889814949,1.353e-10,0.57624237782532
12174,-1.9995763601327856,2.2163166417471563,2.8002616345169438,3.225e-11,2.1894963295630263
12181,-3.165367150396113,1.7812675300290568,1.4482848574244351,1.093e-12,3.565253603149772
12187,-2.223608776308097,2.0863621688484977,2.906162299930205,2.083e-11,4.507921398347062
12300,-2.5446777587828286,2.390049382269703,3.849386593311216,1.182e-12,0.007304320981290259
12438,-2.9372335174951605,2.214901108670154,3.7518036775241352,4.325e-13,4.35231971714922
12471,-3.1858364360404607,2.097363754832832,3.7761692919562395,2.357e-13,0.11806751998236752
12509,-0.3506303638929378,3.1692544678852537,3.8724236231584808,8.034e-10,3.729917309744336
12607,-1.8928075697118851,2.472208643295988,3.476339317189786,1.631e-11,2.0636584127725195
12632,-3.536006201135634,1.795838345194948,0.6339167844206863,1.856e-13,1.5316758558802095
12703,-2.2203303673292085,2.438881902485708,3.6766919074026703,4.206e-12,0.03158896305942235
12752,-0.4955679458867266,3.040740412821985,3.644942766070925,7.445e-10,5.258079186760953
12781,-3.165367150396113,1.7812675300290568,1.4482848574244351,1.093e-12,3.565253603149772
12823,-2.632126254267269,2.367842921878754,3.895112389337924,8.746e-13,1.7291829431177983
12883,-3.4002889330635417,1.7893878905542069,3.049047032908067,3.571e-13,3.982538210131545
12898,-2.5618976634416923,2.3088429194747735,3.5885316122015936,1.584e-12,1.3774062618467369
12909,-1.9173002553488256,2.2760988818178056,2.8147093124067566,3.582e-11,4.4268080403313945
12932,-3.536006201135634,1.795838345194948,0.6339167844206863,1.856e-13,1.5316758558802095
12991,-1.6771305108633974,2.428245647412987,3.037238781885784,5.388e-11,4.49288492528748
13003,-2.2203303673292085,2.438881902485708,3.6766919074026703,4.206e-12,0.03158896305942235
13020,-1.2225111652140508,2.5995037305955426,3.1466511269674418,1.991e-10,3.285121541344181
13047,-2.6703391655355873,1.7631706315602658,3.4200921824205626,1.159e-11,2.293035353660611
13087,-2.223608776308097,2.0863621688484977,2.906162299930205,2.083e-11,4.507921398347062
13109,-0.3506303638929378,3.1692544678852537,3.8724236231584808,8.034e-10,3.729917309744336
13157,-2.9167196188085316,1.7721815870567128,3.075398536902556,3.579e-12,2.983351520222147
13200,-2.5446777587828286,2.390049382269703,3.849386593311216,1.182e-12,0.007304320981290259
13348,-2.644154993182168,2.3416349921191286,3.815365201269184,9.332e-13,0.50639888172021
13374,-1.9995763601327856,2.2163166417471563,2.8002616345169438,3.225e-11,2.1894963295630263
13451,-1.3529722404704634,2.6429339524849955,3.370033808657753,8.945e-11,3.3166044543970767
13499,-1.7285697844840282,2.25884067779196,2.637532897437778,9.246e-11,3.6967963593491993
13570,-0.28672539948083564,3.1786383513344623,3.7331331983885727,1.033e-09,5.381598772033303
13652,-0.4955679458867266,3.040740412821985,3.644942766070925,7.445e-10,5.258079186760953
13661,-1.368433732239597,2.676198107830052,3.528228493968857,7.149e-11,0.33069943983546385
13667,-2.862218726416825,1.7701028230194096,1.4985532490508398,4.644e-12,3.000455411760747
13738,-0.13913456721340367,3.286356286907889,3.875339599404762,1.241e-09,4.945093158608846
13791,-1.1112434697052866,2.7210231737359365,3.4049973195630034,1.902e-10,1.9344666978163398
13800,-2.5446777587828286,2.390049382269703,3.849386593311216,1.182e-12,0.007304320981290259
13938,-2.9372335174951605,2.214901108670154,3.7518036775241352,4.325e-13,4.35231971714922
13939,-0.4346820455467104,3.1623611736443613,3.9947079849330254,5.631e-10,2.245633596454855
13948,-2.644154993182168,2.3416349921191286,3.815365201269184,9.332e-13,0.50639888172021
13967,-2.862218726416825,1.7701028230194096,1.5934225225620984,4.644e-12,3.000455411760747
14045,-0.2072362121636031,3.2306869357234973,3.716658559054323,1.172e-09,5.836045607938712
14098,-2.5618976634416923,2.3088429194747735,3.5885316122015936,1.584e-12,1.3774062618467369
14285,-1.64010973854134,2.5998072455594645,3.5537894437580153,2.906e-11,1.1581047756026344
14323,-2.632126254267269,2.367842921878754,3.895112389337924,8.746e-13,1.7291829431177983
14432,-3.536006201135634,1.795838345194948,0.6339167844206863,1.856e-13,1.5316758558802095
14449,-2.8280648014405307,2.0675887020542065,3.8175976010179666,1.403e-12,0.0300690492710417
14461,-1.4092903740012654,2.797916711457537,3.924220165912466,3.385e-11,0.7416405238300858
14490,-3.2327539562123633,1.783706202245226,1.7319784692097975,7.925e-13,3.5641727566029866
14547,-2.6703391655355873,1.7631706315602658,3.4200921824205626,1.159e-11,2.293035353660611
14548,-2.644154993182168,2.3416349921191286,3.815365201269184,9.332e-13,0.50639888172021
14699,-1.7285697844840282,2.25884067779196,2.637532897437778,9.246e-11,3.6967963593491993
14729,-1.526911698449152,2.7448348091619597,3.8635487660257377,2.514e-11,2.602455476220368
14779,-3.27438700924642,1.7848124559072924,3.78799758618799,6.51e-13,5.0785172747645815
14832,-2.273870189578292,2.3774149986921453,3.562822640337912,4.358e-12,1.2282934161196357
14887,-2.223608776308097,2.0863621688484977,2.906162299930205,2.083e-11,4.507921398347062
14914,-0.9314816381018591,2.9598717337220646,3.9644948044005694,1.451e-10,1.5770843312762035
14954,-1.5270846501830797,2.639521732996132,3.6293777806913927,4.075e-11,4.676091326930807
14999,-1.7285697844840282,2.25884067779196,2.637532897437778,9.246e-11,3.6967963593491993
15000,-2.5446777587828286,2.390049382269703,3.849386593311216,1.182e-12,0.007304320981290259
15032,-3.536006201135634,1.795838345194948,0.6339167844206863,1.856e-13,1.5316758558802095
15047,-0.8468984466048601,2.9032013370820096,3.6255474575596924,2.78e-10,3.1233606869008925
15070,-0.28672539948083564,3.1786383513344623,3.7331331983885727,1.033e-09,5.381598772033303
15222,-1.4101174885365566,2.5888567544094068,3.3105915901303833,8.814e-11,0.713754157491669
15283,-3.4002889330635417,1.7893878905542069,3.049047032908067,3.571e-13,3.982538210131545
15334,-2.1323532312283517,2.553874334754395,3.885230773805735,3.72e-12,3.9837774654315066
15349,-2.8280648014405307,2.0675887020542065,3.8175976010179666,1.403e-12,0.0300690492710417
15361,-1.4092903740012654,2.797916711457537,3.924220165912466,3.385e-11,0.7416405238300858
15380,-2.758324543578422,2.065007234032869,3.7742017525168077,1.957e-12,0.009824709596428251
15391,-1.6771305108633974,2.428245647412987,3.0526617585383917,5.388e-11,2.541040893123609
15467,-2.862218726416825,1.7701028230194096,1.5934225225620984,4.644e-12,3.000455411760747
15538,-0.13913456721340367,3.286356286907889,3.875339599404762,1.241e-09,4.945093158608846
15557,-2.9167196188085316,1.7721815870567128,3.075398536902556,3.579e-12,2.983351520222147
15713,-1.6386125074548676,2.629522071652495,3.6331642337834404,2.553e-11,2.0793385587580038
15733,-0.002840234106698425,3.359735813107222,1.0732941440156636,1.659e-09,5.829599945483344
15738,-2.9372335174951605,2.214901108670154,3.7518036775241352,4.325e-13,4.35231971714922
15747,-2.6703391655355873,1.7631706315602658,0.2726949100314324,1.159e-11,2.293035353660611
15763,-1.0764188002290789,2.829932921242224,3.697098889814949,1.353e-10,0.57624237782532
15835,-1.259707448013689,2.5390008897000595,2.9515230129216383,2.215e-10,5.82139303819493
15899,-1.7285697844840282,2.25884067779196,2.637532897437778,9.246e-11,3.6967963593491993
15900,-2.5446777587828286,2.390049382269703,3.849386593311216,1.182e-12,0.007304320981290259
15909,-1.9173002553488256,2.2760988818178056,2.8147093124067566,3.582e-11,4.4268080403313945
15990,-3.2327539562123633,1.783706202245226,1.7319784692097975,7.925e-13,3.5641727566029866
16028,-1.6793816251364664,2.70906548475459,3.9403960688791955,1.468e-11,0.1700991563270871
16039,-0.4346820455467104,3.1623611736443613,3.9947079849330254,5.631e-10,2.245633596454855
16122,-1.4101174885365566,2.5888567544094068,3.3105915901303833,8.814e-11,0.713754157491669
16200,-2.5446777587828286,2.390049382269703,3.849386593311216,1.182e-12,0.007304320981290259
16229,-1.526911698449152,2.7448348091619597,3.8635487660257377,2.514e-11,2.602455476220368
16291,-1.6771305108633974,2.428245647412987,3.0526617585383917,5.388e-11,2.541040893123609
16317,-3.2405404937482936,1.7870775229650746,3.5118485377147497,7.53e-13,3.5055749768615665
16387,-2.223608776308097,2.0863621688484977,2.906162299930205,2.083e-11,4.507921398347062
16515,-1.3620798805747993,2.7120580261926337,3.669442672013576,6.243e-11,2.5423042157018085
16547,-0.8468984466048601,2.9032013370820096,3.6255474575596924,2.78e-10,3.1233606869008925
16586,-3.05915318576024,1.776918627209215,0.5094940005347515,1.818e-12,5.084048224709316
16603,-2.2203303673292085,2.438881902485708,3.6766919074026703,4.206e-12,0.03158896305942235
16617,-3.2405404937482936,1.7870775229650746,3.5118485377147497,7.53e-13,3.5055749768615665
16639,-0.4346820455467104,3.1623611736443613,3.9947079849330254,5.631e-10,2.245633596454855
16667,-2.862218726416825,1.7701028230194096,0.8467836515253078,4.644e-12,3.000455411760747
16751,-2.0064035856653177,2.1885092287918386,2.6679646250890476,3.549e-11,1.9948760443875564
16849,-2.8280648014405307,2.0675887020542065,3.8175976010179666,1.403e-12,0.0300690492710417
16851,-1.5889724599729798,2.7035294470358604,3.7915913656144884,2.284e-11,4.009852085781817
16879,-3.27438700924642,1.7848124559072924,3.78799758618799,6.51e-13,5.0785172747645815
16893,-2.5255272260866994,1.7608445258157273,3.507412094347445,2.283e-11,4.498390420514741
16913,-1.6386125074548676,2.629522071652495,3.6331642337834404,2.553e-11,2.0793385587580038
16963,-1.0721055211056232,2.829932921242224,3.697098889814949,1.38e-10,0.6873243313541688
16967,-2.862218726416825,1.7701028230194096,2.1986304138405175,4.644e-12,3.000455411760747
17035,-1.259707448013689,2.5390008897000595,2.9515230129216383,2.215e-10,5.82139303819493
17039,-3.177936197370192,2.1247353284724735,3.700722627034337,2.157e-13,1.0855409200924255
17044,-2.8894195434628216,1.771848896861976,1.0896238972656929,4.065e-12,1.1174826061826442
17053,-1.9148456412812291,2.3605212686999275,3.1336367706969606,2.46e-11,0.3326510103194761
17099,-1.7285697844840282,2.25884067779196,2.637532897437778,9.246e-11,3.6967963593491993
17129,-1.526911698449152,2.7448348091619597,3.8635487660257377,2.514e-11,2.602455476220368
17132,-3.536006201135634,1.795838345194948,0.6339167844206863,1.856e-13,1.5316758558802095
17237,-2.692909467468591,1.7669581085075707,2.1086464005934884,1.027e-11,2.9035686561400027
17260,-1.9747241732094198,2.363858081816582,3.2184863528539105,1.839e-11,1.3040415833613104
17267,-2.862218726416825,1.7701028230194096,2.1986304138405175,4.644e-12,3.000455411760747
17335,-1.259707448013689,2.5390008897000595,2.9515230129216383,2.215e-10,5.82139303819493
17409,-1.9173002553488256,2.2760988818178056,2.8147093124067566,3.582e-11,4.4268080403313945
17412,-1.5663104130548327,2.5039617696495764,3.2121903050540945,6.341e-11,0.5638896884564036
17429,-1.526911698449152,2.7448348091619597,3.8635487660257377,2.514e-11,2.602455476220368
17557,-0.37870363196603307,3.157881675233151,3.825340611409553,7.439e-10,4.127741034700398
17614,-0.9314816381018591,2.9598717337220646,3.9644948044005694,1.451e-10,1.5770843312762035
17709,-1.9173002553488256,2.2760988818178056,2.8147093124067566,3.582e-11,4.4268080403313945
17712,-1.5663104130548327,2.5039617696495764,3.2121903050540945,6.341e-11,0.5638896884564036
17717,-2.3263051103798,2.435905685438442,3.8151242348934273,2.617e-12,4.8788372018671975
17751,-1.5889724599729798,2.7035294470358604,3.7915913656144884,2.284e-11,4.009852085781817
17770,-0.28672539948083564,3.1786383513344623,3.7331331983885727,1.033e-09,5.381598772033303
17861,-1.368433732239597,2.676198107830052,3.528228493968857,7.149e-11,0.33069943983546385
18117,-3.2405404937482936,1.7870775229650746,3.5118485377147497,7.53e-13,3.5055749768615665
18148,-2.644154993182168,2.3416349921191286,3.815365201269184,9.332e-13,0.50639888172021
18185,-1.64010973854134,2.5998072455594645,3.5537894437580153,2.906e-11,1.1581047756026344
18209,-0.3506303638929378,3.1692544678852537,3.8724236231584808,8.034e-10,3.729917309744336
18239,-3.177936197370192,2.1247353284724735,3.700722627034337,2.157e-13,1.0855409200924255
18315,-1.3620798805747993,2.7120580261926337,3.669442672013576,6.243e-11,2.5423042157018085
18386,-3.05915318576024,1.776918627209215,0.5094940005347515,1.818e-12,5.084048224709316
18393,-2.5255272260866994,1.7608445258157273,1.0279836455368314,2.283e-11,4.498390420514741
18408,-0.9834789087373723,2.822737746099436,3.5861667309596266,2.146e-10,1.8828474609899986
18544,-2.8894195434628216,1.771848896861976,1.0896238972656929,4.065e-12,1.1174826061826442
18557,-2.9167196188085316,1.7721815870567128,3.075398536902556,3.579e-12,2.983351520222147
18591,-1.1112434697052866,2.7210231737359365,3.4049973195630034,1.902e-10,1.9344666978163398
18609,-1.9173002553488256,2.2760988818178056,2.8147093124067566,3.582e-11,4.4268080403313945
18615,-1.3620798805747993,2.7120580261926337,3.669442672013576,6.243e-11,2.5423042157018085
18640,-2.1434871345629505,2.2840245037223004,3.0595817248550143,1.219e-11,5.582050514822081
18692,-3.188172561796125,2.1814525587857485,3.8063046549433706,1.587e-13,5.0777332004232445
18720,-1.2225111652140508,2.5995037305955426,3.1466511269674418,1.991e-10,3.285121541344181
18732,-2.273870189578292,2.3774149986921453,3.562822640337912,4.358e-12,1.2282934161196357
18774,-1.9995763601327856,2.2163166417471563,2.8002616345169438,3.225e-11,2.1894963295630263
18785,-2.144034891175671,2.5164096380751766,3.8619249513243896,4.187e-12,1.7312494297538061
18787,-2.223608776308097,2.0863621688484977,2.906162299930205,2.083e-11,4.507921398347062
18823,-2.632126254267269,2.367842921878754,3.895112389337924,8.746e-13,1.7291829431177983
18900,-2.5446777587828286,2.390049382269703,3.849386593311216,1.182e-12,0.007304320981290259
18980,-2.758324543578422,2.065007234032869,3.7742017525168077,1.957e-12,0.009824709596428251
18992,-3.188172561796125,2.1814525587857485,3.8063046549433706,1.587e-13,5.0777332004232445
19030,-1.0420491206401294,2.741378831627592,3.412990954263299,2.382e-10,4.347748272063043
19047,-2.6703391655355873,1.7631706315602658,0.2726949100314324,1.159e-11,2.293035353660611
19052,-0.4955679458867266,3.040740412821985,3.644942766070925,7.445e-10,5.258079186760953
19063,-1.0764188002290789,2.829932921242224,3.697098889814949,1.353e-10,0.57624237782532
19073,-2.737274192604321,1.7652338407863164,2.21231647353979,8.44e-12,3.497346184512405
19075,-2.41474665736912,1.7565543180785,3.8418334749993384,3.877e-11,5.388059142508488
19081,-3.165367150396113,1.7812675300290568,1.3238028042528356,1.093e-12,3.565253603149772
19256,-0.6606128438272041,3.0094783345439162,3.728871744052613,4.02e-10,3.867954712031812
19286,-3.05915318576024,1.776918627209215,0.5094940005347515,1.818e-12,5.084048224709316
19290,-3.2327539562123633,1.783706202245226,1.7319784692097975,7.925e-13,3.5641727566029866
19423,-2.632126254267269,2.367842921878754,3.895112389337924,8.746e-13,1.7291829431177983
19447,-2.8954067179823575,1.770743631530878,1.6370275370393426,3.974e-12,5.108353820659767
19513,-2.8137975472227743,2.1953845101946086,3.4719073680115575,8.35e-13,4.854221503987091
19534,-2.1323532312283517,2.553874334754395,3.885230773805735,3.72e-12,3.9837774654315066
19547,-0.8468984466048601,2.9032013370820096,3.6255474575596924,2.78e-10,3.1233606869008925
19556,-0.6606128438272041,3.0094783345439162,3.728871744052613,4.02e-10,3.867954712031812
19570,-0.28672539948083564,3.1786383513344623,3.7331331983885727,1.033e-09,5.381598772033303
19591,-1.6771305108633974,2.428245647412987,3.0526617585383917,5.388e-11,2.541040893123609
19617,-3.2405404937482936,1.7870775229650746,2.4355057609265938,7.53e-13,3.5055749768615665
19628,-1.6793816251364664,2.70906548475459,3.9403960688791955,1.468e-11,0.1700991563270871
19637,-2.692909467468591,1.7669581085075707,0.20834371112849537,1.027e-11,2.9035686561400027
19661,-1.368433732239597,2.676198107830052,3.528228493968857,7.149e-11,0.33069943983546385
19674,-1.9995763601327856,2.2163166417471563,2.8002616345169438,3.225e-11,2.1894963295630263
19722,-1.4101174885365566,2.5888567544094068,3.3105915901303833,8.814e-11,0.713754157491669
